"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/30 01:12:00.001,n,182,1.44,0.36,3.6,16.4,83,1015.72,0.22,0,0,0,0.020905
2018/07/30 01:13:00.000,n,255,3.24,3.24,3.6,16.4,83,1015.72,0.22,0,0,0,0.033112
2018/07/30 01:14:00.000,n,269,3.6,3.24,4.32,16.4,83,1015.62,0.22,0,0,0,0.032234
2018/07/30 01:15:00.005,n,260,4.68,4.32,5.04,16.4,83,1015.62,0.22,0,0,0,0.033112
2018/07/30 01:16:00.001,n,265,3.24,2.88,3.6,16.4,83,1015.62,0.22,0,0,0,0.032234
2018/07/30 01:17:00.000,n,241,4.68,4.32,5.04,16.4,83,1015.62,0.22,0,0,0,0.030479
2018/07/30 01:18:00.000,n,243,3.96,3.6,4.32,16.4,83,1015.52,0.22,0,0,0,0.034828
2018/07/30 01:19:00.012,n,243,2.52,2.16,2.88,16.4,82.8,1015.52,0.22,0,0,0,0.033112
2018/07/30 01:20:00.009,n,182,0.72,0,1.8,16.4,83,1015.52,0.22,0,0,0,0.030479
2018/07/30 01:21:00.006,n,145,2.52,1.44,3.24,16.4,83.2,1015.52,0.22,0,0,0,0.032234
2018/07/30 01:22:00.000,n,199,3.96,3.24,4.32,16.4,83.1,1015.52,0.22,0,0,0,0.032234
2018/07/30 01:23:00.002,n,273,3.6,3.24,3.96,16.4,83,1015.52,0.22,0,0,0,0.032234
2018/07/30 01:24:00.000,n,235,3.24,2.88,3.24,16.4,82.9,1015.52,0.22,0,0,0,0.028763
2018/07/30 01:25:00.000,n,240,3.6,2.88,3.96,16.4,82.8,1015.42,0.22,0,0,0,0.031357
2018/07/30 01:26:00.010,n,276,3.6,3.24,3.96,16.4,82.9,1015.42,0.22,0,0,0,0.030479
2018/07/30 01:27:00.006,n,259,4.68,4.32,5.04,16.4,82.9,1015.42,0.22,0,0,0,0.030479
2018/07/30 01:28:00.003,n,319,1.8,0.72,2.16,16.4,82.9,1015.42,0.22,0,0,0,0.02964
2018/07/30 01:29:00.000,n,279,1.8,0.72,2.52,16.4,83.1,1015.42,0.22,0,0,0,0.030479
2018/07/30 01:30:00.015,n,278,4.68,3.96,4.68,16.4,82.8,1015.42,0.22,0,0,0,0.031357
2018/07/30 01:31:00.000,n,3,1.8,1.44,2.52,16.4,83.4,1015.42,0.22,0,0,0,0.02964
2018/07/30 01:32:00.000,n,337,1.44,1.08,1.44,16.4,83.6,1015.32,0.22,0,0,0,0.026131
2018/07/30 01:33:00.006,n,67,1.8,1.44,2.16,16.5,84.3,1015.32,0.22,0,0,0,0.027847
2018/07/30 01:34:00.003,n,340,1.8,1.44,1.8,16.5,83.6,1015.32,0.22,0,0,0,0.030479
2018/07/30 01:35:00.000,n,52,3.96,3.24,4.68,16.6,83.8,1015.22,0.22,0,0,0,0.030479
2018/07/30 01:36:00.000,n,83,2.88,2.16,3.6,16.6,84.5,1015.22,0.22,0,0,0,0.030479
2018/07/30 01:37:00.011,n,72,5.04,4.68,5.4,16.6,83.7,1015.12,0.22,0,0,0,0.028763
2018/07/30 01:38:00.008,n,141,1.44,0.36,1.8,16.6,83.9,1015.12,0.22,0,0,0,0.027008
2018/07/30 01:39:00.005,n,95,2.16,2.16,2.52,16.6,84,1015.12,0.22,0,0,0,0.035706
2018/07/30 01:40:00.000,n,109,3.6,3.6,3.96,16.5,83.9,1015.12,0.22,0,0,0,0.027847
2018/07/30 01:41:00.000,n,164,0.36,0.36,1.08,16.5,84.1,1015.02,0.22,0,0,0,0.033989
2018/07/30 01:42:00.000,n,342,1.08,0.72,1.44,16.5,84.5,1015.02,0.22,0,0,0,0.031357
2018/07/30 01:43:00.000,n,39,2.52,1.8,2.52,16.5,84.8,1015.02,0.22,0,0,0,0.027008
2018/07/30 01:44:00.007,n,113,0.72,0.72,1.08,16.5,84.7,1015.02,0.22,0,0,0,0.027847
2018/07/30 01:45:00.003,n,99,1.8,1.44,2.16,16.5,84.5,1015.02,0.22,0,0,0,0.030479
2018/07/30 01:46:00.001,n,86,1.8,1.44,1.8,16.5,84.7,1015.02,0.22,0,0,0,0.02964
2018/07/30 01:47:00.015,n,99,0.72,0.36,0.72,16.5,84.7,1014.92,0.22,0,0,0,0.028763
2018/07/30 01:48:00.011,n,245,1.44,1.08,1.8,16.5,84.6,1014.92,0.22,0,0,0,0.027008
2018/07/30 01:49:00.000,n,226,1.44,1.08,1.8,16.4,84.6,1014.92,0.22,0,0,0,0.031357
2018/07/30 01:50:00.000,n,238,0.36,0,0.72,16.4,84.5,1015.02,0.22,0,0,0,0.028763
2018/07/30 01:51:00.003,n,150,0.36,0.36,0.72,16.4,84.5,1015.02,0.22,0,0,0,0.027847
2018/07/30 01:52:00.000,n,119,0.72,0.36,1.08,16.3,84.4,1014.92,0.22,0,0,0,0.031357
2018/07/30 01:53:00.000,n,172,1.8,1.44,2.16,16.3,84.5,1014.92,0.22,0,0,0,0.030479
2018/07/30 01:54:00.011,n,199,2.16,2.16,2.52,16.3,84.6,1015.02,0.22,0,0,0,0.030479
2018/07/30 01:55:00.008,n,205,0.36,0,0.36,16.200002,84.4,1015.02,0.22,0,0,0,0.030479
2018/07/30 01:56:00.005,n,263,3.24,2.88,3.6,16.200002,84.5,1015.02,0.22,0,0,0,0.027847
2018/07/30 01:57:00.002,n,270,3.24,1.8,3.96,16.200002,84.4,1015.02,0.22,0,0,0,0.027847
2018/07/30 01:58:00.000,n,216,2.52,2.16,2.88,16.1,84.4,1015.02,0.22,0,0,0,0.025253
2018/07/30 01:59:00.000,n,267,2.88,2.52,3.24,16.1,84.4,1015.02,0.22,0,0,0,0.027008
2018/07/30 02:00:00.000,n,243,2.52,2.16,2.88,16.1,84.4,1015.02,0.22,0,0,0,0.026131
2018/07/30 02:01:00.000,n,252,3.96,3.6,5.4,16.1,84.3,1015.02,0.22,0,0,0,0.027008
2018/07/30 02:02:00.005,n,258,4.32,3.96,4.32,16,84.4,1014.92,0.22,0,0,0,0.022659
2018/07/30 02:03:00.002,n,239,1.44,0.36,2.16,16,84.4,1014.92,0.22,0,0,0,0.023499
2018/07/30 02:04:00.000,n,257,4.32,3.96,5.04,16,84.5,1015.02,0.22,0,0,0,0.024414
2018/07/30 02:05:00.013,n,269,3.6,3.24,3.96,16,84.5,1015.02,0.22,0,0,0,0.021782
2018/07/30 02:06:00.009,n,249,3.6,2.88,3.6,16,84.5,1015.02,0.22,0,0,0,0.033073
2018/07/30 02:07:00.000,n,261,3.24,2.88,3.96,16,84.5,1015.02,0.22,0,0,0,0.035706
2018/07/30 02:08:00.000,n,288,3.6,2.88,3.96,16,84.5,1015.02,0.22,0,0,0,0.035706
2018/07/30 02:09:00.000,n,287,4.32,3.96,5.4,16,84.4,1015.02,0.22,0,0,0,0.034828
2018/07/30 02:10:00.000,n,257,6.12,5.04,7.2,16,84.3,1015.02,0.22,0,0,0,0.036583
2018/07/30 02:11:00.000,n,258,1.44,0.72,2.16,16,84.4,1015.02,0.22,0,0,0,0.034828
2018/07/30 02:12:00.007,n,302,2.16,1.8,3.24,16,84.6,1015.02,0.22,0,0,0,0.035706
2018/07/30 02:13:00.004,n,327,3.24,2.88,3.6,16,84.8,1015.02,0.22,0,0,0,0.032196
2018/07/30 02:14:00.001,n,53,2.52,1.8,2.88,16,84.9,1015.02,0.22,0,0,0,0.029602
2018/07/30 02:15:00.000,n,18,4.32,3.96,4.68,16,84.7,1015.02,0.22,0,0,0,0.030479
2018/07/30 02:16:00.000,n,39,2.16,1.8,2.88,16,84.9,1015.02,0.22,0,0,0,0.030479
2018/07/30 02:17:00.000,n,39,1.44,1.08,1.8,16,85.1,1015.02,0.22,0,0,0,0.031357
2018/07/30 02:18:00.000,n,313,2.88,2.88,3.24,16.1,84.9,1015.02,0.22,0,0,0,0.030479
2018/07/30 02:19:00.007,n,335,2.88,2.88,3.24,16,84.8,1015.02,0.22,0,0,0,0.028725
2018/07/30 02:20:00.003,n,191,0.36,0,0.36,16,85,1015.02,0.22,0,0,0,0.027008
2018/07/30 02:21:00.000,n,120,0.72,0.36,0.72,16,84.9,1014.92,0.22,0,0,0,0.028725
2018/07/30 02:22:00.000,n,135,0.36,0,0.36,16,84.8,1014.92,0.22,0,0,0,0.027847
2018/07/30 02:23:00.011,n,211,0.36,0,0.36,16,84.8,1014.92,0.22,0,0,0,0.027847
2018/07/30 02:24:00.008,n,260,0.36,0,0.72,16,84.9,1014.92,0.22,0,0,0,0.027847
2018/07/30 02:25:00.000,n,311,1.44,0.36,2.16,16,85,1014.92,0.22,0,0,0,0.027847
2018/07/30 02:26:00.003,n,71,1.44,0.72,1.8,16,85.4,1014.92,0.22,0,0,0,0.027008
2018/07/30 02:27:00.000,n,14,1.08,0.72,1.44,16,85.4,1014.92,0.22,0,0,0,0.027008
2018/07/30 02:28:00.000,n,164,0.72,0.36,1.08,16,85.4,1014.92,0.22,0,0,0,0.032234
2018/07/30 02:29:00.006,n,32,2.88,2.88,3.6,16.1,85.2,1014.92,0.22,0,0,0,0.031357
2018/07/30 02:30:00.003,n,48,1.08,0.36,1.8,16,85.2,1014.92,0.22,0,0,0,0.039177
2018/07/30 02:31:00.001,n,58,1.8,1.44,1.8,16,85.3,1014.92,0.22,0,0,0,0.030441
2018/07/30 02:32:00.015,n,58,1.8,1.44,2.16,16,85.4,1014.92,0.22,0,0,0,0.030441
2018/07/30 02:33:00.011,n,46,0.36,0,1.08,16.1,85.6,1014.92,0.22,0,0,0,0.033073
2018/07/30 02:34:00.000,n,72,2.16,1.8,2.52,16.1,85.5,1014.92,0.22,0,0,0,0.034828
2018/07/30 02:35:00.000,n,331,0.36,0.36,0.72,16.1,85.3,1014.92,0.22,0,0,0,0.027008
2018/07/30 02:36:00.003,n,322,0.36,0.36,0.72,16,85.1,1014.92,0.22,0,0,0,0.025253
2018/07/30 02:37:00.000,n,38,1.44,0.36,2.16,16,85.3,1014.92,0.22,0,0,0,0.022659
2018/07/30 02:38:00.000,n,327,0.36,0.36,0.72,16,85.3,1014.92,0.22,0,0,0,0.022659
2018/07/30 02:39:00.011,n,106,2.16,1.8,2.16,16,85.2,1014.92,0.22,0,0,0,0.032234
2018/07/30 02:40:00.008,n,150,1.8,1.44,1.8,15.9,85.1,1014.92,0.22,0,0,0,0.025253
2018/07/30 02:41:00.006,n,274,0,0,0.36,15.9,85,1014.82,0.22,0,0,0,0.027008
2018/07/30 02:42:00.004,n,189,0.72,0.36,1.08,15.9,85.3,1014.82,0.22,0,0,0,0.030441
2018/07/30 02:43:00.001,n,356,1.44,1.08,1.8,15.9,85.7,1014.92,0.22,0,0,0,0.026093
2018/07/30 02:44:00.000,n,310,2.88,2.16,3.24,15.9,85.5,1014.92,0.22,0,0,0,0.031357
2018/07/30 02:45:00.000,n,330,2.52,2.16,2.88,15.9,85.3,1014.92,0.22,0,0,0,0.026093
2018/07/30 02:46:00.000,n,348,1.8,1.44,2.16,15.8,85.5,1014.92,0.22,0,0,0,0.022659
2018/07/30 02:47:00.008,n,49,1.44,0.72,2.16,15.8,85.7,1014.92,0.22,0,0,0,0.021744
2018/07/30 02:48:00.005,n,34,1.08,1.08,1.44,15.8,85.7,1014.82,0.22,0,0,0,0.027847
2018/07/30 02:49:00.001,n,202,0.72,0.36,1.8,15.9,85.8,1014.82,0.22,0,0,0,0.020866
2018/07/30 02:50:00.000,n,337,1.08,0.72,1.44,15.9,85.8,1014.82,0.22,0,0,0,0.01915
2018/07/30 02:51:00.013,n,301,2.16,2.16,2.52,15.9,85.6,1014.82,0.22,0,0,0,0.01915
2018/07/30 02:52:00.000,n,309,2.88,2.16,3.24,15.9,85.5,1014.82,0.22,0,0,0,0.023499
2018/07/30 02:53:00.000,n,291,2.52,2.16,2.52,15.8,85.3,1014.82,0.22,0,0,0,0.026093
2018/07/30 02:54:00.004,n,312,2.16,2.16,2.88,15.8,85.3,1014.82,0.22,0,0,0,0.024376
2018/07/30 02:55:00.000,n,297,2.88,2.52,3.96,15.7,85.3,1014.82,0.22,0,0,0,0.027885
2018/07/30 02:56:00.000,n,300,3.24,2.52,3.6,15.7,85.2,1014.82,0.22,0,0,0,0.033073
2018/07/30 02:57:00.007,n,275,2.52,1.08,2.88,15.7,85.2,1014.82,0.22,0,0,0,0.033073
2018/07/30 02:58:00.003,n,257,2.52,2.52,2.88,15.6,85.2,1014.82,0.22,0,0,0,0.039177
2018/07/30 02:59:00.001,n,260,4.32,3.6,5.04,15.6,85.1,1014.82,0.22,0,0,0,0.033951
2018/07/30 03:00:00.015,n,278,5.4,5.04,6.48,15.6,84.9,1014.82,0.22,0,0,0,0.031357
2018/07/30 03:01:00.000,n,278,5.76,4.32,6.48,15.6,84.7,1014.82,0.22,0,0,0,0.027885
2018/07/30 03:02:00.000,n,270,9.72,7.92,10.440002,15.6,84.4,1014.72,0.22,0,0,0,0.032234
2018/07/30 03:03:00.000,n,267,8.64,8.28,9.36,15.5,84.3,1014.72,0.22,0,0,0,0.031357
2018/07/30 03:04:00.004,n,282,9,8.28,10.08,15.5,84,1014.72,0.22,0,0,0,0.033073
2018/07/30 03:05:00.000,n,295,5.04,2.88,6.12,15.5,83.9,1014.72,0.22,0,0,0,0.031357
2018/07/30 03:06:00.000,n,277,6.12,5.4,6.48,15.6,83.8,1014.72,0.22,0,0,0,0.026093
2018/07/30 03:07:00.012,n,277,5.76,4.68,6.84,15.6,83.7,1014.72,0.22,0,0,0,0.025253
2018/07/30 03:08:00.008,n,264,3.24,2.88,4.32,15.6,83.5,1014.72,0.22,0,0,0,0.028725
2018/07/30 03:09:00.006,n,322,2.88,2.88,3.6,15.6,83.6,1014.72,0.22,0,0,0,0.026093
2018/07/30 03:10:00.000,n,287,3.24,1.8,3.96,15.6,83.7,1014.72,0.22,0,0,0,0.033073
2018/07/30 03:11:00.001,n,294,0.72,0.36,0.72,15.7,83.7,1014.72,0.22,0,0,0,0.029602
2018/07/30 03:12:00.000,n,243,2.16,1.8,2.52,15.7,83.6,1014.72,0.22,0,0,0,0.030479
2018/07/30 03:13:00.000,n,249,4.32,3.6,4.68,15.7,83.5,1014.82,0.22,0,0,0,0.027885
2018/07/30 03:14:00.009,n,241,2.88,2.52,3.6,15.7,83.4,1014.82,0.22,0,0,0,0.027885
2018/07/30 03:15:00.005,n,263,0.72,0.36,0.72,15.7,83.3,1014.82,0.22,0,0,0,0.027008
2018/07/30 03:16:00.002,n,271,5.76,4.68,6.48,15.6,83.2,1014.82,0.22,0,0,0,0.025253
2018/07/30 03:17:00.000,n,283,5.04,4.32,5.4,15.6,83.1,1014.82,0.22,0,0,0,0.026093
2018/07/30 03:18:00.013,n,299,5.04,3.96,5.76,15.6,83,1014.82,0.22,0,0,0,0.028725
2018/07/30 03:19:00.000,n,250,7.92,7.2,8.28,15.6,82.9,1014.82,0.22,0,0,0,0.030479
2018/07/30 03:20:00.000,n,268,9,8.28,9.72,15.6,82.6,1014.72,0.22,0,0,0,0.028725
2018/07/30 03:21:00.004,n,276,10.440002,9.36,11.52,15.6,82.4,1014.72,0.22,0,0,0,0.027885
2018/07/30 03:22:00.001,n,282,7.56,7.2,7.92,15.6,82.3,1014.72,0.22,0,0,0,0.028725
2018/07/30 03:23:00.000,n,273,6.84,5.76,7.56,15.6,82.1,1014.82,0.22,0,0,0,0.027885
2018/07/30 03:24:00.000,n,265,9.72,9.36,10.08,15.7,81.9,1014.72,0.22,0,0,0,0.025253
2018/07/30 03:25:00.010,n,294,1.8,1.44,3.24,15.7,81.9,1014.72,0.22,0,0,0,0.026093
2018/07/30 03:26:00.006,n,283,6.84,6.12,8.28,15.7,81.6,1014.72,0.22,0,0,0,0.025253
2018/07/30 03:27:00.004,n,264,11.88,11.52,12.96,15.7,81.3,1014.82,0.22,0,0,0,0.020905
2018/07/30 03:28:00.001,n,266,5.04,3.96,6.84,15.7,81.3,1014.82,0.22,0,0,0,0.024376
2018/07/30 03:29:00.000,n,281,5.76,4.32,6.84,15.7,81.3,1014.82,0.22,0,0,0,0.025253
2018/07/30 03:30:00.000,n,232,10.440002,6.84,14.04,15.7,81.1,1014.72,0.22,0,0,0,0.025253
2018/07/30 03:31:00.000,n,274,7.56,5.76,9,15.7,81,1014.72,0.22,0,0,0,0.027008
2018/07/30 03:32:00.007,n,276,8.64,7.92,9.72,15.7,80.9,1014.72,0.22,0,0,0,0.024376
2018/07/30 03:33:00.004,n,282,7.56,5.76,8.64,15.8,80.8,1014.72,0.22,0,0,0,0.023499
2018/07/30 03:34:00.001,n,262,12.6,10.440002,13.68,15.8,80.4,1014.72,0.22,0,0,0,0.026093
2018/07/30 03:35:00.000,n,257,14.04,13.68,14.76,15.8,80.2,1014.72,0.22,0,0,0,0.027885
2018/07/30 03:36:00.013,n,262,13.32,11.16,15.12,15.8,80,1014.72,0.22,0,0,0,0.027008
2018/07/30 03:37:00.000,n,258,4.68,3.24,5.76,15.8,79.8,1014.72,0.22,0,0,0,0.024376
2018/07/30 03:38:00.000,n,265,14.76,12.24,16.56,15.8,79.4,1014.72,0.22,0,0,0,0.024376
2018/07/30 03:39:00.005,n,266,13.68,11.16,15.12,15.9,79.3,1014.72,0.22,0,0,0,0.023499
2018/07/30 03:40:00.001,n,240,9.72,8.64,10.440002,15.9,79.2,1014.72,0.22,0,0,0,0.023499
2018/07/30 03:41:00.000,n,257,13.68,12.6,16.2,15.9,79,1014.62,0.22,0,0,0,0.024376
2018/07/30 03:42:00.000,n,279,13.68,12.6,15.12,15.9,78.8,1014.62,0.22,0,0,0,0.020905
2018/07/30 03:43:00.000,n,259,12.96,11.88,15.48,16,78.7,1014.62,0.22,0,0,0,0.024376
2018/07/30 03:44:00.012,n,240,7.2,6.84,7.56,16,78.7,1014.62,0.22,0,0,0,0.020905
2018/07/30 03:45:00.009,n,283,6.48,0.72,11.52,16,78.5,1014.62,0.22,0,0,0,0.022659
2018/07/30 03:46:00.000,n,282,9,8.28,9.72,16,78.4,1014.62,0.22,0,0,0,0.024376
2018/07/30 03:47:00.004,n,265,10.08,8.64,10.440002,16,78.1,1014.62,0.22,0,0,0,0.025253
2018/07/30 03:48:00.000,n,276,8.64,7.2,9.72,16,78,1014.62,0.22,0,0,0,0.022659
2018/07/30 03:49:00.000,n,251,10.440002,9,11.52,16,77.9,1014.62,0.22,0,0,0,0.022659
2018/07/30 03:50:00.000,n,253,14.4,12.96,15.12,16,77.6,1014.62,0.22,0,0,0,0.018311
2018/07/30 03:51:00.008,n,264,12.24,11.16,13.32,16,77.7,1014.62,0.22,0,0,0,0.022659
2018/07/30 03:52:00.004,n,273,11.16,10.08,11.88,16,77.7,1014.62,0.22,0,0,0,0.025253
2018/07/30 03:53:00.002,n,259,10.440002,7.2,11.88,16,77.5,1014.62,0.22,0,0,0,0.033073
