"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/17 00:43:00.002,n,241,0.72,0.36,1.08,13.7,79.4,1013.62,0,0,0,0,0.032234
2018/08/17 00:44:00.000,n,202,0.36,0.36,0.72,13.7,78.8,1013.62,0,0,0,0,0.027885
2018/08/17 00:45:00.011,n,214,0.72,0.36,0.72,13.6,78.8,1013.62,0,0,0,0,0.041847
2018/08/17 00:46:00.000,n,267,1.8,1.44,2.16,13.6,78.5,1013.62,0,0,0,0,0.033989
2018/08/17 00:47:00.000,n,306,0.72,0.36,0.72,13.6,78.3,1013.62,0,0,0,0,0.033989
2018/08/17 00:48:00.003,n,15,0.72,0.36,1.44,13.5,78.2,1013.62,0,0,0,0,0.031357
2018/08/17 00:49:00.000,n,29,1.8,0.72,2.88,13.5,79,1013.52,0,0,0,0,0.028763
2018/08/17 00:50:00.000,n,119,0.72,0.72,1.44,13.5,79.4,1013.52,0,0,0,0,0.028763
2018/08/17 00:51:00.000,n,96,0.36,0,0.36,13.6,79.2,1013.52,0,0,0,0,0.032234
2018/08/17 00:52:00.008,n,122,0.72,0.36,1.08,13.6,79.6,1013.52,0,0,0,0,0.025291
2018/08/17 00:53:00.005,n,64,2.16,1.44,3.24,13.6,80.2,1013.52,0,0,0,0,0.02964
2018/08/17 00:54:00.002,n,40,1.08,0.72,1.44,13.7,80,1013.52,0,0,0,0,0.027008
2018/08/17 00:55:00.000,n,97,0.72,0.36,1.08,13.7,80,1013.52,0,0,0,0,0.02964
2018/08/17 00:56:00.000,n,297,0.36,0.36,0.72,13.7,79.8,1013.52,0,0,0,0,0.027885
2018/08/17 00:57:00.000,n,167,0.36,0.36,0.36,13.7,79.5,1013.52,0,0,0,0,0.021782
2018/08/17 00:58:00.006,n,346,1.08,0.36,1.08,13.6,79.3,1013.52,0,0,0,0,0.031357
2018/08/17 00:59:00.004,n,151,0.72,0.36,1.44,13.6,79.3,1013.52,0,0,0,0,0.026169
2018/08/17 01:00:00.001,n,124,0.36,0,0.72,13.6,79.1,1013.52,0,0,0,0,0.027008
2018/08/17 01:01:00.000,n,37,1.8,1.8,2.16,13.5,78.2,1013.52,0,0,0,0,0.025291
2018/08/17 01:02:00.011,n,347,1.08,0.72,1.8,13.4,78.5,1013.52,0,0,0,0,0.023537
2018/08/17 01:03:00.009,n,106,1.44,1.08,1.8,13.4,78.5,1013.52,0,0,0,0,0.021782
2018/08/17 01:04:00.000,n,336,0.72,0.36,1.44,13.3,77.6,1013.52,0,0,0,0,0.024376
2018/08/17 01:05:00.002,n,79,1.8,1.08,2.88,13.3,77.9,1013.52,0,0,0,0,0.024376
2018/08/17 01:06:00.000,n,48,3.24,2.88,3.6,13.2,78.7,1013.52,0,0,0,0,0.022659
2018/08/17 01:07:00.000,n,94,0.72,0.36,1.44,13.3,78.9,1013.52,0,0,0,0,0.024376
2018/08/17 01:08:00.000,n,82,1.8,1.08,2.52,13.3,79.1,1013.52,0,0,0,0,0.023537
2018/08/17 01:09:00.009,n,66,2.52,2.16,2.88,13.3,78.7,1013.52,0,0,0,0,0.020027
2018/08/17 01:10:00.006,n,35,1.44,1.08,1.8,13.3,78,1013.52,0,0,0,0,0.020943
2018/08/17 01:11:00.003,n,63,2.16,1.8,2.88,13.3,78.3,1013.52,0,0,0,0,0.020027
2018/08/17 01:12:00.000,n,92,1.08,0.72,1.8,13.3,78.5,1013.52,0,0,0,0,0.017433
2018/08/17 01:13:00.000,n,49,3.24,2.88,4.32,13.3,78.6,1013.52,0,0,0,0,0.020027
2018/08/17 01:14:00.000,n,56,2.16,1.08,2.88,13.3,78,1013.52,0,0,0,0,0.026093
2018/08/17 01:15:00.000,n,29,0.72,0.36,1.44,13.3,77.4,1013.52,0,0,0,0,0.029602
2018/08/17 01:16:00.003,n,44,3.24,2.52,3.6,13.3,77.3,1013.52,0,0,0,0,0.03479
2018/08/17 01:17:00.000,n,310,3.96,2.88,4.68,13.2,76.4,1013.52,0,0,0,0,0.028725
2018/08/17 01:18:00.000,n,312,1.8,1.44,2.52,13.1,75.1,1013.52,0,0,0,0,0.029602
2018/08/17 01:19:00.010,n,318,2.16,1.8,2.52,13.1,75.2,1013.52,0,0,0,0,0.029602
2018/08/17 01:20:00.008,n,194,0.72,0.36,0.72,13.1,74.9,1013.52,0,0,0,0,0.029602
2018/08/17 01:21:00.005,n,286,1.8,1.44,1.8,13,73.9,1013.52,0,0,0,0,0.028725
2018/08/17 01:22:00.000,n,304,1.08,0.72,1.8,13,73.4,1013.52,0,0,0,0,0.027847
2018/08/17 01:23:00.000,n,12,1.44,0.36,2.52,13,73.9,1013.52,0,0,0,0,0.033073
2018/08/17 01:24:00.000,n,201,1.08,0.72,1.8,13,73.9,1013.42,0,0,0,0,0.02697
2018/08/17 01:25:00.000,n,211,0.36,0,0.36,13,73.5,1013.42,0,0,0,0,0.025215
2018/08/17 01:26:00.000,n,21,0.72,0.36,0.72,13,74.1,1013.42,0,0,0,0,0.026093
2018/08/17 01:27:00.006,n,331,0.36,0,0.72,13,73.8,1013.42,0,0,0,0,0.026093
2018/08/17 01:28:00.004,n,274,1.44,1.08,1.44,13,74,1013.42,0,0,0,0,0.024376
2018/08/17 01:29:00.000,n,292,2.52,2.52,2.88,13,73.5,1013.42,0,0,0,0,0.031319
2018/08/17 01:30:00.013,n,316,1.44,1.08,1.8,13,72,1013.42,0,0,0,0,0.029602
2018/08/17 01:31:00.000,n,239,0.36,0.36,0.72,12.9,72.5,1013.42,0,0,0,0,0.027847
2018/08/17 01:32:00.000,n,281,1.8,1.08,2.16,12.9,71.1,1013.42,0,0,0,0,0.029602
2018/08/17 01:33:00.005,n,2,1.08,0.72,1.44,12.8,71.2,1013.42,0,0,0,0,0.021744
2018/08/17 01:34:00.002,n,351,0.36,0.36,0.72,12.8,70.5,1013.42,0,0,0,0,0.021744
2018/08/17 01:35:00.000,n,150,1.08,0.72,1.8,12.8,70.1,1013.42,0,0,0,0,0.019112
2018/08/17 01:36:00.000,n,13,1.8,1.08,2.16,12.8,71.3,1013.42,0,0,0,0,0.020027
2018/08/17 01:37:00.010,n,284,0.36,0.36,0.72,12.9,70.7,1013.42,0,0,0,0,0.027847
2018/08/17 01:38:00.006,n,338,1.44,1.08,1.44,12.8,68.9,1013.42,0,0,0,0,0.027885
2018/08/17 01:39:00.015,n,318,1.08,0.36,1.44,12.7,66.199996,1013.42,0,0,0,0,0.033989
2018/08/17 01:40:00.000,n,40,2.16,1.44,2.52,12.6,66.5,1013.42,0,0,0,0,0.030518
2018/08/17 01:41:00.000,n,238,1.8,1.08,2.16,12.6,65.1,1013.32,0,0,0,0,0.031357
2018/08/17 01:42:00.000,n,271,2.52,2.16,2.88,12.5,63.4,1013.32,0,0,0,0,0.033989
2018/08/17 01:43:00.005,n,155,1.44,1.08,1.8,12.4,62,1013.32,0,0,0,0,0.032234
2018/08/17 01:44:00.002,n,350,0.36,0,0.72,12.4,62.1,1013.32,0,0,0,0,0.033112
2018/08/17 01:45:00.000,n,146,2.52,2.52,2.88,12.5,63.2,1013.32,0,0,0,0,0.030518
2018/08/17 01:46:00.000,n,67,2.52,1.8,3.24,12.6,64.9,1013.32,0,0,0,0,0.027885
2018/08/17 01:47:00.011,n,83,1.44,1.44,1.8,12.6,63.2,1013.32,0,0,0,0,0.038338
2018/08/17 01:48:00.009,n,282,1.08,1.08,1.8,12.6,61.6,1013.32,0,0,0,0,0.02964
2018/08/17 01:49:00.000,n,234,0.36,0.36,1.08,12.6,61.6,1013.32,0,0,0,0,0.030518
2018/08/17 01:50:00.002,n,160,1.08,1.08,1.08,12.6,60.1,1013.32,0,0,0,0,0.028763
2018/08/17 01:51:00.000,n,126,1.44,1.44,1.8,12.5,61.2,1013.32,0,0,0,0,0.02964
2018/08/17 01:52:00.000,n,102,1.8,1.44,2.16,12.5,62.5,1013.32,0,0,0,0,0.034866
2018/08/17 01:53:00.000,n,130,2.16,1.44,2.52,12.5,60.9,1013.32,0,0,0,0,0.030518
2018/08/17 01:54:00.008,n,120,1.44,1.08,1.8,12.5,61.6,1013.32,0,0,0,0,0.033989
2018/08/17 01:55:00.006,n,135,1.8,1.08,2.16,12.5,62.8,1013.32,0,0,0,0,0.024376
2018/08/17 01:56:00.002,n,150,2.16,1.8,2.52,12.5,63.2,1013.32,0,0,0,0,0.027008
2018/08/17 01:57:00.016,n,116,1.8,1.8,2.52,12.4,64.5,1013.32,0,0,0,0,0.026169
2018/08/17 01:58:00.000,n,117,2.16,1.8,2.88,12.4,65.699996,1013.32,0,0,0,0,0.023537
2018/08/17 01:59:00.000,n,114,2.88,2.52,3.24,12.3,65.9,1013.32,0,0,0,0,0.023537
2018/08/17 02:00:00.000,n,115,2.16,1.8,2.16,12.1,66,1013.32,0,0,0,0,0.028763
2018/08/17 02:01:00.005,n,156,2.88,1.8,3.24,12,66.4,1013.32,0,0,0,0,0.023537
2018/08/17 02:02:00.002,n,150,4.68,4.68,5.04,11.9,66,1013.32,0,0,0,0,0.022659
2018/08/17 02:03:00.000,n,139,4.32,3.24,5.04,11.8,65.699996,1013.22,0,0,0,0,0.024376
2018/08/17 02:04:00.011,n,142,3.96,3.24,4.32,11.8,65.5,1013.22,0,0,0,0,0.021782
2018/08/17 02:05:00.009,n,144,2.88,2.16,3.24,11.7,65,1013.22,0,0,0,0,0.023537
2018/08/17 02:06:00.006,n,110,1.44,0.72,1.8,11.7,64.5,1013.22,0,0,0,0,0.020027
2018/08/17 02:07:00.000,n,173,2.52,1.8,2.88,11.7,65,1013.22,0,0,0,0,0.020027
2018/08/17 02:08:00.000,n,75,2.52,1.44,2.88,11.6,64.800004,1013.22,0,0,0,0,0.028763
2018/08/17 02:09:00.000,n,127,0.72,0.36,0.72,11.7,64.6,1013.22,0,0,0,0,0.03315
2018/08/17 02:10:00.007,n,67,1.44,0.72,1.8,11.7,65.199996,1013.22,0,0,0,0,0.033989
2018/08/17 02:11:00.005,n,161,2.88,1.44,4.32,11.6,62,1013.22,0,0,0,0,0.033989
2018/08/17 02:12:00.001,n,114,1.08,0.72,1.44,11.6,63.3,1013.22,0,0,0,0,0.032234
2018/08/17 02:13:00.000,n,91,3.24,2.52,3.96,11.6,63.4,1013.22,0,0,0,0,0.027885
2018/08/17 02:14:00.012,n,160,4.68,3.96,5.04,11.7,63.4,1013.22,0,0,0,0,0.028763
2018/08/17 02:15:00.009,n,142,4.68,4.32,4.68,11.6,62.6,1013.22,0,0,0,0,0.039215
2018/08/17 02:16:00.000,n,161,7.92,7.2,9,11.6,60.5,1013.22,0,0,0,0,0.02964
2018/08/17 02:17:00.000,n,164,5.76,5.04,6.12,11.5,60.9,1013.22,0,0,0,0,0.030518
2018/08/17 02:18:00.000,n,137,5.04,4.32,5.76,11.5,60.7,1013.22,0,0,0,0,0.027885
2018/08/17 02:19:00.000,n,131,1.8,1.08,2.16,11.5,62.1,1013.22,0,0,0,0,0.02964
2018/08/17 02:20:00.000,n,130,2.16,1.44,3.6,11.6,60.8,1013.12,0,0,0,0,0.027885
2018/08/17 02:21:00.008,n,146,1.8,1.44,2.16,11.5,59.8,1013.12,0,0,0,0,0.026169
2018/08/17 02:22:00.004,n,112,1.44,0.72,2.16,11.5,60.1,1013.22,0,0,0,0,0.026169
2018/08/17 02:23:00.002,n,102,2.88,1.44,3.6,11.6,58.8,1013.12,0,0,0,0,0.025291
2018/08/17 02:24:00.015,n,154,2.88,2.52,3.24,11.5,57.3,1013.12,0,0,0,0,0.023537
2018/08/17 02:25:00.000,n,100,1.8,0.36,2.88,11.6,58.9,1013.12,0,0,0,0,0.030518
2018/08/17 02:26:00.000,n,133,2.52,1.8,3.24,11.6,58.8,1013.12,0,0,0,0,0.030518
2018/08/17 02:27:00.000,n,69,3.6,3.24,3.96,11.6,59.5,1013.12,0,0,0,0,0.032234
2018/08/17 02:28:00.003,n,194,0.72,0,1.08,11.7,61.8,1013.12,0,0,0,0,0.033989
2018/08/17 02:29:00.001,n,160,1.08,0.36,1.44,11.7,62.7,1013.12,0,0,0,0,0.031357
2018/08/17 02:30:00.000,n,55,0.72,0.36,1.08,11.7,63.7,1013.12,0,0,0,0,0.033112
2018/08/17 02:31:00.011,n,55,3.24,2.52,3.6,11.7,64.300004,1013.12,0,0,0,0,0.027885
2018/08/17 02:32:00.009,n,44,2.88,1.8,3.24,11.8,63.8,1013.12,0,0,0,0,0.030518
2018/08/17 02:33:00.006,n,124,0.72,0.36,1.44,11.8,63.2,1013.12,0,0,0,0,0.027885
2018/08/17 02:34:00.000,n,179,0.72,0,0.72,11.8,62.9,1013.12,0,0,0,0,0.027885
2018/08/17 02:35:00.000,n,331,1.8,1.44,2.16,11.8,61,1013.12,0,0,0,0,0.028763
2018/08/17 02:36:00.000,n,283,0.72,0.36,1.08,11.7,59,1013.12,0,0,0,0,0.026169
2018/08/17 02:37:00.000,n,111,0.36,0.36,0.72,11.6,59.2,1013.12,0,0,0,0,0.025253
2018/08/17 02:38:00.007,n,12,1.08,0.36,1.8,11.6,59.9,1013.12,0,0,0,0,0.027885
2018/08/17 02:39:00.004,n,101,1.44,1.44,1.8,11.6,59.1,1013.12,0,0,0,0,0.023537
2018/08/17 02:40:00.001,n,124,3.24,2.52,3.96,11.6,57.3,1013.02,0,0,0,0,0.026169
2018/08/17 02:41:00.014,n,85,1.8,1.8,2.52,11.6,56.8,1013.02,0,0,0,0,0.023537
2018/08/17 02:42:00.011,n,273,0.36,0,0.72,11.6,58.8,1013.02,0,0,0,0,0.022659
2018/08/17 02:43:00.000,n,76,2.16,1.44,3.96,11.6,59.9,1013.02,0,0,0,0,0.019188
2018/08/17 02:44:00.000,n,64,2.88,2.16,3.6,11.6,60.6,1013.02,0,0,0,0,0.020905
2018/08/17 02:45:00.003,n,63,2.88,2.52,2.88,11.7,59.9,1013.02,0,0,0,0,0.020943
2018/08/17 02:46:00.000,n,84,1.08,0.72,1.44,11.7,59.2,1013.02,0,0,0,0,0.026131
2018/08/17 02:47:00.000,n,111,1.44,0.72,2.16,11.7,58.8,1013.02,0,0,0,0,0.022659
2018/08/17 02:48:00.008,n,132,2.88,2.52,3.24,11.6,58.6,1013.12,0,0,0,0,0.032234
2018/08/17 02:49:00.005,n,135,2.88,2.52,2.88,11.6,56.6,1013.12,0,0,0,0,0.027885
2018/08/17 02:50:00.003,n,162,4.68,3.24,5.4,11.5,55.1,1013.12,0,0,0,0,0.027885
2018/08/17 02:51:00.000,n,156,3.24,2.52,3.96,11.5,54.8,1013.12,0,0,0,0,0.026131
2018/08/17 02:52:00.000,n,121,2.88,2.88,3.24,11.5,55.1,1013.12,0,0,0,0,0.031357
2018/08/17 02:53:00.000,n,159,3.24,2.88,3.6,11.5,54.7,1013.12,0,0,0,0,0.026131
2018/08/17 02:54:00.000,n,131,1.8,0.72,2.88,11.5,55.1,1013.12,0,0,0,0,0.022659
2018/08/17 02:55:00.004,n,248,0.72,0.36,1.08,11.5,55.7,1013.12,0,0,0,0,0.024376
2018/08/17 02:56:00.002,n,130,2.52,1.8,2.88,11.6,56,1013.12,0,0,0,0,0.024376
2018/08/17 02:57:00.000,n,121,1.44,1.44,1.44,11.6,55.9,1013.12,0,0,0,0,0.022659
2018/08/17 02:58:00.011,n,119,2.16,1.44,3.24,11.6,55,1013.12,0,0,0,0,0.024376
2018/08/17 02:59:00.009,n,97,1.08,0.36,1.8,11.6,56.6,1013.12,0,0,0,0,0.01915
2018/08/17 03:00:00.005,n,256,0.36,0.36,1.08,11.6,57.3,1013.12,0,0,0,0,0.020027
2018/08/17 03:01:00.000,n,119,1.08,0.72,1.44,11.7,56,1013.12,0,0,0,0,0.020027
2018/08/17 03:02:00.000,n,124,1.08,0.36,1.44,11.6,55.5,1013.12,0,0,0,0,0.027008
2018/08/17 03:03:00.000,n,99,1.08,0.36,1.8,11.6,56.3,1013.12,0,0,0,0,0.021782
2018/08/17 03:04:00.000,n,59,1.08,0.72,1.44,11.6,56.6,1013.12,0,0,0,0,0.018311
2018/08/17 03:05:00.000,n,41,0.72,0.36,1.44,11.6,57.2,1013.12,0,0,0,0,0.01915
2018/08/17 03:06:00.005,n,127,1.44,1.08,1.44,11.6,56,1013.12,0,0,0,0,0.024376
2018/08/17 03:07:00.003,n,250,0.72,0.72,0.72,11.5,55.9,1013.12,0,0,0,0,0.022659
2018/08/17 03:08:00.000,n,47,1.8,0.36,2.52,11.5,57.3,1013.12,0,0,0,0,0.025291
2018/08/17 03:09:00.013,n,101,1.44,0.72,1.8,11.5,57.5,1013.12,0,0,0,0,0.022659
2018/08/17 03:10:00.000,n,182,1.8,1.08,1.8,11.5,55.4,1013.12,0,0,0,0,0.024376
2018/08/17 03:11:00.000,n,108,2.52,2.16,2.88,11.5,55,1013.12,0,0,0,0,0.022659
2018/08/17 03:12:00.004,n,104,1.08,0.72,1.44,11.5,57.6,1013.12,0,0,0,0,0.016556
2018/08/17 03:13:00.001,n,238,0.36,0.36,0.72,11.6,57.5,1013.12,0,0,0,0,0.018311
2018/08/17 03:14:00.000,n,43,2.16,1.44,3.24,11.7,56.9,1013.12,0,0,0,0,0.029602
2018/08/17 03:15:00.000,n,29,2.88,2.52,4.32,11.7,57.2,1013.12,0,0,0,0,0.030479
2018/08/17 03:16:00.008,n,74,1.8,1.8,2.16,11.8,56.9,1013.12,0,0,0,0,0.030479
2018/08/17 03:17:00.006,n,244,0.72,0.36,1.8,11.9,56.3,1013.12,0,0,0,0,0.028725
2018/08/17 03:18:00.003,n,122,1.08,0.36,1.44,11.9,55.3,1013.12,0,0,0,0,0.027847
2018/08/17 03:19:00.000,n,37,0.36,0.36,0.72,11.8,54.6,1013.12,0,0,0,0,0.030479
2018/08/17 03:20:00.000,n,91,1.8,0.72,2.16,11.7,55.1,1013.12,0,0,0,0,0.027847
2018/08/17 03:21:00.000,n,153,0.36,0,0.36,11.7,53.7,1013.22,0,0,0,0,0.030479
2018/08/17 03:22:00.006,n,272,0.72,0.72,1.08,11.7,54.2,1013.22,0,0,0,0,0.026093
2018/08/17 03:23:00.004,n,81,1.08,1.08,1.8,11.6,54.7,1013.22,0,0,0,0,0.030479
2018/08/17 03:24:00.001,n,200,0.36,0,0.72,11.6,54.2,1013.22,0,0,0,0,0.026093
2018/08/17 03:25:00.000,n,328,1.44,0.36,1.8,11.6,51.8,1013.22,0,0,0,0,0.023499
2018/08/17 03:26:00.011,n,186,2.52,2.16,2.88,11.5,52,1013.22,0,0,0,0,0.029602
2018/08/17 03:27:00.008,n,243,0.36,0,0.72,11.5,52.3,1013.22,0,0,0,0,0.027008
2018/08/17 03:28:00.000,n,112,2.52,1.8,2.88,11.5,50.9,1013.22,0,0,0,0,0.027008
2018/08/17 03:29:00.002,n,260,3.96,3.6,4.32,11.5,50.4,1013.22,0,0,0,0,0.027008
2018/08/17 03:30:00.000,n,264,3.24,2.88,3.6,11.6,50.5,1013.22,0,0,0,0,0.027008
2018/08/17 03:31:00.000,n,241,3.96,0.36,5.76,11.6,50.2,1013.22,0,0,0,0,0.028725
2018/08/17 03:32:00.000,n,253,1.08,0.36,1.44,11.6,50.5,1013.22,0,0,0,0,0.024376
2018/08/17 03:33:00.008,n,253,2.52,1.8,3.6,11.6,50.4,1013.22,0,0,0,0,0.020027
2018/08/17 03:34:00.006,n,272,2.88,1.8,3.6,11.6,49.8,1013.22,0,0,0,0,0.025215
2018/08/17 03:35:00.003,n,293,1.8,1.44,2.16,11.6,49.7,1013.22,0,0,0,0,0.022659
2018/08/17 03:36:00.000,n,302,1.8,1.44,2.88,11.6,49.8,1013.22,0,0,0,0,0.024376
2018/08/17 03:37:00.000,n,240,2.16,1.8,2.52,11.6,49.8,1013.22,0,0,0,0,0.026093
2018/08/17 03:38:00.000,n,307,1.08,1.08,1.08,11.6,49.8,1013.22,0,0,0,0,0.028725
2018/08/17 03:39:00.000,n,273,1.08,0.36,1.8,11.6,50,1013.22,0,0,0,0,0.023499
2018/08/17 03:40:00.004,n,288,2.52,2.16,2.52,11.6,50.5,1013.22,0,0,0,0,0.024376
2018/08/17 03:41:00.002,n,4,1.44,0.72,2.88,11.6,51.6,1013.22,0,0,0,0,0.026093
2018/08/17 03:42:00.000,n,13,1.8,0.72,2.88,11.7,52.7,1013.22,0,0,0,0,0.023499
2018/08/17 03:43:00.011,n,302,0.36,0,0.36,11.8,51.2,1013.22,0,0,0,0,0.024376
2018/08/17 03:44:00.008,n,164,0.36,0,0.72,11.8,51.3,1013.32,0,0,0,0,0.021744
2018/08/17 03:45:00.005,n,95,1.08,0.36,1.8,11.7,51.7,1013.32,0,0,0,0,0.021744
2018/08/17 03:46:00.000,n,229,0.72,0.36,0.72,11.7,51.5,1013.32,0,0,0,0,0.028725
2018/08/17 03:47:00.000,n,224,2.16,1.8,2.52,11.7,50.8,1013.32,0,0,0,0,0.027008
2018/08/17 03:48:00.000,n,272,1.08,1.08,1.08,11.7,50.9,1013.32,0,0,0,0,0.028725
2018/08/17 03:49:00.000,n,231,1.08,0.72,1.08,11.6,51,1013.32,0,0,0,0,0.027008
2018/08/17 03:50:00.007,n,252,2.16,1.8,2.52,11.6,51.2,1013.32,0,0,0,0,0.027008
2018/08/17 03:51:00.005,n,275,1.8,0.72,2.52,11.6,51.4,1013.32,0,0,0,0,0.020866
2018/08/17 03:52:00.002,n,254,2.88,2.52,3.24,11.6,50.8,1013.32,0,0,0,0,0.022659
2018/08/17 03:53:00.000,n,245,3.24,2.88,3.24,11.6,50.9,1013.32,0,0,0,0,0.032234
2018/08/17 03:54:00.010,n,265,3.24,2.88,3.24,11.6,51.1,1013.32,0,0,0,0,0.033989
2018/08/17 03:55:00.000,n,266,2.16,2.16,2.52,11.5,51.2,1013.32,0,0,0,0,0.036583
2018/08/17 03:56:00.000,n,286,2.88,2.16,3.24,11.5,51.2,1013.32,0,0,0,0,0.035744
2018/08/17 03:57:00.002,n,261,3.24,2.16,3.6,11.5,51.3,1013.32,0,0,0,0,0.031357
2018/08/17 03:58:00.000,n,262,1.44,0.36,1.8,11.5,51.5,1013.42,0,0,0,0,0.030479
2018/08/17 03:59:00.000,n,273,1.8,1.8,1.8,11.5,51.5,1013.42,0,0,0,0,0.032234
2018/08/17 04:00:00.010,n,242,1.08,0.72,1.08,11.5,51.7,1013.42,0,0,0,0,0.029602
